 Epoch : 62 , Step : 34400 , Loss : 560.506186 , Error: 0.466964 , lr :0.000100
 Epoch : 62 , Step : 34500 , Loss : 752.428754 , Error: 0.288836 , lr :0.000100
 Epoch : 62 , Step : 34600 , Loss : 951.200634 , Error: 0.110982 , lr :0.000100
 Epoch : 63 , Step : 34700 , Loss : 83.597185 , Error: 0.912618 , lr :0.000100
 Epoch : 63 , Step : 34800 , Loss : 270.376736 , Error: 0.734400 , lr :0.000100
 Epoch : 63 , Step : 34900 , Loss : 453.651099 , Error: 0.556109 , lr :0.000100
 Epoch : 63 , Step : 35000 , Loss : 652.180114 , Error: 0.378055 , lr :0.000100
 Epoch : 63 , Step : 35100 , Loss : 853.660418 , Error: 0.200018 , lr :0.000100
 Epoch : 63 , Step : 35200 , Loss : 1043.888340 , Error: 0.021964 , lr :0.000100
 Epoch : 64 , Step : 35300 , Loss : 183.955758 , Error: 0.823491 , lr :0.000100
 Epoch : 64 , Step : 35400 , Loss : 374.619880 , Error: 0.645200 , lr :0.000100
 Epoch : 64 , Step : 35500 , Loss : 574.278835 , Error: 0.467327 , lr :0.000100
 Epoch : 64 , Step : 35600 , Loss : 765.457821 , Error: 0.289236 , lr :0.000100
 Epoch : 64 , Step : 35700 , Loss : 947.373711 , Error: 0.110891 , lr :0.000100
 Epoch : 65 , Step : 35800 , Loss : 88.368891 , Error: 0.912582 , lr :0.000100
 Epoch : 65 , Step : 35900 , Loss : 272.344966 , Error: 0.734218 , lr :0.000100
 Epoch : 65 , Step : 36000 , Loss : 465.433084 , Error: 0.556182 , lr :0.000100
 Epoch : 65 , Step : 36100 , Loss : 659.704931 , Error: 0.378291 , lr :0.000100
 Epoch : 65 , Step : 36200 , Loss : 838.708063 , Error: 0.199800 , lr :0.000100
 Epoch : 65 , Step : 36300 , Loss : 1034.163588 , Error: 0.021618 , lr :0.000100
 Epoch : 66 , Step : 36400 , Loss : 192.373151 , Error: 0.823927 , lr :0.000100
 Epoch : 66 , Step : 36500 , Loss : 375.315575 , Error: 0.645600 , lr :0.000100
 Epoch : 66 , Step : 36600 , Loss : 559.915479 , Error: 0.467200 , lr :0.000100
 Epoch : 66 , Step : 36700 , Loss : 757.259292 , Error: 0.289073 , lr :0.000100
 Epoch : 66 , Step : 36800 , Loss : 934.344126 , Error: 0.110455 , lr :0.000100
 Epoch : 67 , Step : 36900 , Loss : 87.210698 , Error: 0.912691 , lr :0.000100
 Epoch : 67 , Step : 37000 , Loss : 289.116766 , Error: 0.734745 , lr :0.000100
 Epoch : 67 , Step : 37100 , Loss : 474.421471 , Error: 0.556400 , lr :0.000100
 Epoch : 67 , Step : 37200 , Loss : 646.782109 , Error: 0.377764 , lr :0.000100
 Epoch : 67 , Step : 37300 , Loss : 840.460010 , Error: 0.199673 , lr :0.000100
 Epoch : 67 , Step : 37400 , Loss : 1026.340879 , Error: 0.021400 , lr :0.000100
 Epoch : 68 , Step : 37500 , Loss : 180.571570 , Error: 0.823364 , lr :0.000100
 Epoch : 68 , Step : 37600 , Loss : 373.646868 , Error: 0.645291 , lr :0.000100
 Epoch : 68 , Step : 37700 , Loss : 558.516307 , Error: 0.466945 , lr :0.000100
 Epoch : 68 , Step : 37800 , Loss : 738.694593 , Error: 0.288309 , lr :0.000100
 Epoch : 68 , Step : 37900 , Loss : 931.756682 , Error: 0.110236 , lr :0.000100
 Epoch : 69 , Step : 38000 , Loss : 73.249807 , Error: 0.912200 , lr :0.000100
 Epoch : 69 , Step : 38100 , Loss : 245.034437 , Error: 0.733655 , lr :0.000100
 Epoch : 69 , Step : 38200 , Loss : 450.687317 , Error: 0.555709 , lr :0.000100
 Epoch : 69 , Step : 38300 , Loss : 645.371646 , Error: 0.377727 , lr :0.000100
 Epoch : 69 , Step : 38400 , Loss : 813.810382 , Error: 0.198982 , lr :0.000100
 Epoch : 69 , Step : 38500 , Loss : 1017.268988 , Error: 0.021018 , lr :0.000100
 Epoch : 70 , Step : 38600 , Loss : 190.777259 , Error: 0.823655 , lr :0.000100
 Epoch : 70 , Step : 38700 , Loss : 365.339349 , Error: 0.645127 , lr :0.000100
 Epoch : 70 , Step : 38800 , Loss : 557.925542 , Error: 0.466727 , lr :0.000100
 Epoch : 70 , Step : 38900 , Loss : 724.672124 , Error: 0.288000 , lr :0.000100
 Epoch : 70 , Step : 39000 , Loss : 917.934407 , Error: 0.109873 , lr :0.000100
 Epoch : 71 , Step : 39100 , Loss : 100.709345 , Error: 0.912873 , lr :0.000100
 Epoch : 71 , Step : 39200 , Loss : 279.794766 , Error: 0.734273 , lr :0.000100
 Epoch : 71 , Step : 39300 , Loss : 456.143933 , Error: 0.555800 , lr :0.000100
 Epoch : 71 , Step : 39400 , Loss : 634.521686 , Error: 0.377309 , lr :0.000100
 Epoch : 71 , Step : 39500 , Loss : 824.995323 , Error: 0.199273 , lr :0.000100
 Epoch : 71 , Step : 39600 , Loss : 1010.174602 , Error: 0.020964 , lr :0.000100
 Epoch : 72 , Step : 39700 , Loss : 163.782820 , Error: 0.822964 , lr :0.000100
 Epoch : 72 , Step : 39800 , Loss : 349.634012 , Error: 0.644782 , lr :0.000100
 Epoch : 72 , Step : 39900 , Loss : 528.638933 , Error: 0.466145 , lr :0.000100
 Epoch : 72 , Step : 40000 , Loss : 710.229553 , Error: 0.287800 , lr :0.000100
 Epoch : 72 , Step : 40100 , Loss : 904.809612 , Error: 0.109855 , lr :0.000100
 Epoch : 73 , Step : 40200 , Loss : 86.005427 , Error: 0.912473 , lr :0.000100
 Epoch : 73 , Step : 40300 , Loss : 271.233891 , Error: 0.733982 , lr :0.000100
 Epoch : 73 , Step : 40400 , Loss : 468.430143 , Error: 0.555982 , lr :0.000100
 Epoch : 73 , Step : 40500 , Loss : 649.144739 , Error: 0.377727 , lr :0.000100
 Epoch : 73 , Step : 40600 , Loss : 832.188190 , Error: 0.199364 , lr :0.000100
