 Epoch : 4 , Step : 11600 , Loss : 1597.424031 , Error: 0.251000 , lr :0.001000
 Epoch : 4 , Step : 11700 , Loss : 1618.886907 , Error: 0.266500 , lr :0.001000
 Epoch : 4 , Step : 11800 , Loss : 1586.322190 , Error: 0.244000 , lr :0.001000
 Epoch : 4 , Step : 11900 , Loss : 1560.269483 , Error: 0.243500 , lr :0.001000
 Epoch : 4 , Step : 12000 , Loss : 1534.284421 , Error: 0.248000 , lr :0.001000
 Epoch : 4 , Step : 12100 , Loss : 1524.445513 , Error: 0.246000 , lr :0.001000
 Epoch : 4 , Step : 12200 , Loss : 1630.838162 , Error: 0.268000 , lr :0.001000
 Epoch : 4 , Step : 12300 , Loss : 1568.898150 , Error: 0.254500 , lr :0.001000
 Epoch : 4 , Step : 12400 , Loss : 1533.860626 , Error: 0.243000 , lr :0.001000
 Epoch : 4 , Step : 12500 , Loss : 1558.467657 , Error: 0.242000 , lr :0.001000
 Epoch : 4 , Step : 12600 , Loss : 1597.660922 , Error: 0.261500 , lr :0.001000
 Epoch : 4 , Step : 12700 , Loss : 1550.123453 , Error: 0.250500 , lr :0.001000
 Epoch : 4 , Step : 12800 , Loss : 1509.197553 , Error: 0.244500 , lr :0.001000
 Epoch : 4 , Step : 12900 , Loss : 1551.045486 , Error: 0.246000 , lr :0.001000
 Epoch : 4 , Step : 13000 , Loss : 1483.941159 , Error: 0.240500 , lr :0.001000
 Epoch : 4 , Step : 13100 , Loss : 1515.499612 , Error: 0.250000 , lr :0.001000
 Epoch : 4 , Step : 13200 , Loss : 1548.515791 , Error: 0.246500 , lr :0.001000
 Epoch : 4 , Step : 13300 , Loss : 1505.635387 , Error: 0.242500 , lr :0.001000
 Epoch : 4 , Step : 13400 , Loss : 1502.546308 , Error: 0.251000 , lr :0.001000
 Epoch : 4 , Step : 13500 , Loss : 1566.090984 , Error: 0.262000 , lr :0.001000
 Epoch : 4 , Step : 13600 , Loss : 1533.198534 , Error: 0.242000 , lr :0.001000
 Epoch : 4 , Step : 13700 , Loss : 1488.733155 , Error: 0.229000 , lr :0.001000
 Epoch : 5 , Step : 13800 , Loss : 1527.292956 , Error: 0.245000 , lr :0.001000
 Epoch : 5 , Step : 13900 , Loss : 1494.277207 , Error: 0.244500 , lr :0.001000
 Epoch : 5 , Step : 14000 , Loss : 1466.934784 , Error: 0.226000 , lr :0.001000
 Epoch : 5 , Step : 14100 , Loss : 1501.210259 , Error: 0.240000 , lr :0.001000
 Epoch : 5 , Step : 14200 , Loss : 1488.029329 , Error: 0.241500 , lr :0.001000
 Epoch : 5 , Step : 14300 , Loss : 1502.245987 , Error: 0.244500 , lr :0.001000
 Epoch : 5 , Step : 14400 , Loss : 1380.775007 , Error: 0.223500 , lr :0.001000
 Epoch : 5 , Step : 14500 , Loss : 1445.412568 , Error: 0.226000 , lr :0.001000
 Epoch : 5 , Step : 14600 , Loss : 1410.961028 , Error: 0.221000 , lr :0.001000
 Epoch : 5 , Step : 14700 , Loss : 1468.152773 , Error: 0.233500 , lr :0.001000
 Epoch : 5 , Step : 14800 , Loss : 1389.648512 , Error: 0.228000 , lr :0.001000
 Epoch : 5 , Step : 14900 , Loss : 1444.509396 , Error: 0.233500 , lr :0.001000
 Epoch : 5 , Step : 15000 , Loss : 1420.879288 , Error: 0.224000 , lr :0.001000
 Epoch : 5 , Step : 15100 , Loss : 1492.085806 , Error: 0.240000 , lr :0.001000
 Epoch : 5 , Step : 15200 , Loss : 1454.492306 , Error: 0.238000 , lr :0.001000
 Epoch : 5 , Step : 15300 , Loss : 1465.819690 , Error: 0.241000 , lr :0.001000
 Epoch : 5 , Step : 15400 , Loss : 1405.630447 , Error: 0.222500 , lr :0.001000
 Epoch : 5 , Step : 15500 , Loss : 1376.243341 , Error: 0.223500 , lr :0.001000
 Epoch : 5 , Step : 15600 , Loss : 1433.504325 , Error: 0.228500 , lr :0.001000
 Epoch : 5 , Step : 15700 , Loss : 1423.604381 , Error: 0.232000 , lr :0.001000
 Epoch : 5 , Step : 15800 , Loss : 1390.557532 , Error: 0.219500 , lr :0.001000
 Epoch : 5 , Step : 15900 , Loss : 1374.239271 , Error: 0.224000 , lr :0.001000
 Epoch : 5 , Step : 16000 , Loss : 1369.900331 , Error: 0.215000 , lr :0.001000
 Epoch : 5 , Step : 16100 , Loss : 1370.220730 , Error: 0.220500 , lr :0.001000
 Epoch : 5 , Step : 16200 , Loss : 1461.244739 , Error: 0.231500 , lr :0.001000
 Epoch : 5 , Step : 16300 , Loss : 1314.759820 , Error: 0.208500 , lr :0.001000
 Epoch : 5 , Step : 16400 , Loss : 1342.194834 , Error: 0.218500 , lr :0.001000
 Epoch : 5 , Step : 16500 , Loss : 1426.207083 , Error: 0.228500 , lr :0.001000
 Epoch : 6 , Step : 16600 , Loss : 1413.759652 , Error: 0.221000 , lr :0.001000
 Epoch : 6 , Step : 16700 , Loss : 1338.471590 , Error: 0.210500 , lr :0.001000
 Epoch : 6 , Step : 16800 , Loss : 1312.440480 , Error: 0.216500 , lr :0.001000
 Epoch : 6 , Step : 16900 , Loss : 1403.758902 , Error: 0.224000 , lr :0.001000
 Epoch : 6 , Step : 17000 , Loss : 1302.802935 , Error: 0.210500 , lr :0.001000
 Epoch : 6 , Step : 17100 , Loss : 1411.237726 , Error: 0.227000 , lr :0.001000
 Epoch : 6 , Step : 17200 , Loss : 1362.961621 , Error: 0.226500 , lr :0.001000
 Epoch : 6 , Step : 17300 , Loss : 1290.435039 , Error: 0.199500 , lr :0.001000
 Epoch : 6 , Step : 17400 , Loss : 1428.742957 , Error: 0.245000 , lr :0.001000
 Epoch : 6 , Step : 17500 , Loss : 1361.280651 , Error: 0.211000 , lr :0.001000
 Epoch : 6 , Step : 17600 , Loss : 1345.785718 , Error: 0.218500 , lr :0.001000
 Epoch : 6 , Step : 17700 , Loss : 1368.711664 , Error: 0.227000 , lr :0.001000
 Epoch : 6 , Step : 17800 , Loss : 1381.528212 , Error: 0.229500 , lr :0.001000
 Epoch : 6 , Step : 17900 , Loss : 1320.530460 , Error: 0.207000 , lr :0.001000
 Epoch : 6 , Step : 18000 , Loss : 1360.360452 , Error: 0.217500 , lr :0.001000
 Epoch : 6 , Step : 18100 , Loss : 1391.916431 , Error: 0.232500 , lr :0.001000
 Epoch : 6 , Step : 18200 , Loss : 1308.706166 , Error: 0.206500 , lr :0.001000
