 Epoch : 4 , Step : 12300 , Loss : 801.213548 , Error: 0.124000 , lr :0.001000
 Epoch : 4 , Step : 12400 , Loss : 818.352937 , Error: 0.126500 , lr :0.001000
 Epoch : 4 , Step : 12500 , Loss : 791.309667 , Error: 0.124000 , lr :0.001000
 Epoch : 4 , Step : 12600 , Loss : 856.693896 , Error: 0.129500 , lr :0.001000
 Epoch : 4 , Step : 12700 , Loss : 727.892025 , Error: 0.111000 , lr :0.001000
 Epoch : 4 , Step : 12800 , Loss : 788.230423 , Error: 0.126500 , lr :0.001000
 Epoch : 4 , Step : 12900 , Loss : 793.030411 , Error: 0.122500 , lr :0.001000
 Epoch : 4 , Step : 13000 , Loss : 748.126846 , Error: 0.118000 , lr :0.001000
 Epoch : 4 , Step : 13100 , Loss : 800.289537 , Error: 0.113500 , lr :0.001000
 Epoch : 4 , Step : 13200 , Loss : 754.171391 , Error: 0.119500 , lr :0.001000
 Epoch : 4 , Step : 13300 , Loss : 721.138445 , Error: 0.115000 , lr :0.001000
 Epoch : 4 , Step : 13400 , Loss : 758.569675 , Error: 0.120500 , lr :0.001000
 Epoch : 4 , Step : 13500 , Loss : 806.084955 , Error: 0.127000 , lr :0.001000
 Epoch : 4 , Step : 13600 , Loss : 709.157792 , Error: 0.107000 , lr :0.001000
 Epoch : 4 , Step : 13700 , Loss : 746.068313 , Error: 0.119000 , lr :0.001000
 Epoch : 5 , Step : 13800 , Loss : 755.401130 , Error: 0.118000 , lr :0.001000
 Epoch : 5 , Step : 13900 , Loss : 722.190389 , Error: 0.111500 , lr :0.001000
 Epoch : 5 , Step : 14000 , Loss : 695.181442 , Error: 0.104500 , lr :0.001000
 Epoch : 5 , Step : 14100 , Loss : 720.836092 , Error: 0.111000 , lr :0.001000
 Epoch : 5 , Step : 14200 , Loss : 745.635859 , Error: 0.113500 , lr :0.001000
 Epoch : 5 , Step : 14300 , Loss : 746.321778 , Error: 0.115000 , lr :0.001000
 Epoch : 5 , Step : 14400 , Loss : 739.836975 , Error: 0.116000 , lr :0.001000
 Epoch : 5 , Step : 14500 , Loss : 720.877660 , Error: 0.110000 , lr :0.001000
 Epoch : 5 , Step : 14600 , Loss : 716.277543 , Error: 0.109500 , lr :0.001000
 Epoch : 5 , Step : 14700 , Loss : 734.217127 , Error: 0.111500 , lr :0.001000
 Epoch : 5 , Step : 14800 , Loss : 697.702392 , Error: 0.107000 , lr :0.001000
 Epoch : 5 , Step : 14900 , Loss : 686.153121 , Error: 0.099500 , lr :0.001000
 Epoch : 5 , Step : 15000 , Loss : 730.068980 , Error: 0.112500 , lr :0.001000
 Epoch : 5 , Step : 15100 , Loss : 732.535154 , Error: 0.111000 , lr :0.001000
 Epoch : 5 , Step : 15200 , Loss : 666.269180 , Error: 0.101000 , lr :0.001000
 Epoch : 5 , Step : 15300 , Loss : 712.582790 , Error: 0.119500 , lr :0.001000
 Epoch : 5 , Step : 15400 , Loss : 733.610298 , Error: 0.123000 , lr :0.001000
 Epoch : 5 , Step : 15500 , Loss : 689.553118 , Error: 0.101500 , lr :0.001000
 Epoch : 5 , Step : 15600 , Loss : 723.391416 , Error: 0.109000 , lr :0.001000
 Epoch : 5 , Step : 15700 , Loss : 686.201443 , Error: 0.110000 , lr :0.001000
 Epoch : 5 , Step : 15800 , Loss : 735.611059 , Error: 0.111000 , lr :0.001000
 Epoch : 5 , Step : 15900 , Loss : 721.345622 , Error: 0.111500 , lr :0.001000
 Epoch : 5 , Step : 16000 , Loss : 685.719870 , Error: 0.107000 , lr :0.001000
 Epoch : 5 , Step : 16100 , Loss : 717.945219 , Error: 0.107500 , lr :0.001000
 Epoch : 5 , Step : 16200 , Loss : 746.092174 , Error: 0.109500 , lr :0.001000
 Epoch : 5 , Step : 16300 , Loss : 725.894585 , Error: 0.114000 , lr :0.001000
 Epoch : 5 , Step : 16400 , Loss : 761.610064 , Error: 0.118500 , lr :0.001000
 Epoch : 5 , Step : 16500 , Loss : 781.920994 , Error: 0.117500 , lr :0.001000
 Epoch : 6 , Step : 16600 , Loss : 673.004112 , Error: 0.103500 , lr :0.001000
 Epoch : 6 , Step : 16700 , Loss : 673.561032 , Error: 0.103000 , lr :0.001000
 Epoch : 6 , Step : 16800 , Loss : 641.334027 , Error: 0.094500 , lr :0.001000
 Epoch : 6 , Step : 16900 , Loss : 674.482387 , Error: 0.102500 , lr :0.001000
 Epoch : 6 , Step : 17000 , Loss : 686.792798 , Error: 0.102000 , lr :0.001000
 Epoch : 6 , Step : 17100 , Loss : 701.810036 , Error: 0.115500 , lr :0.001000
 Epoch : 6 , Step : 17200 , Loss : 687.904300 , Error: 0.106500 , lr :0.001000
 Epoch : 6 , Step : 17300 , Loss : 732.076364 , Error: 0.110500 , lr :0.001000
 Epoch : 6 , Step : 17400 , Loss : 699.207631 , Error: 0.098000 , lr :0.001000
 Epoch : 6 , Step : 17500 , Loss : 670.330701 , Error: 0.102500 , lr :0.001000
 Epoch : 6 , Step : 17600 , Loss : 681.073534 , Error: 0.106500 , lr :0.001000
 Epoch : 6 , Step : 17700 , Loss : 651.326039 , Error: 0.093500 , lr :0.001000
 Epoch : 6 , Step : 17800 , Loss : 682.869811 , Error: 0.103500 , lr :0.001000
 Epoch : 6 , Step : 17900 , Loss : 695.647797 , Error: 0.104000 , lr :0.001000
 Epoch : 6 , Step : 18000 , Loss : 656.635312 , Error: 0.104000 , lr :0.001000
 Epoch : 6 , Step : 18100 , Loss : 679.874839 , Error: 0.104000 , lr :0.001000
 Epoch : 6 , Step : 18200 , Loss : 662.589158 , Error: 0.104000 , lr :0.001000
 Epoch : 6 , Step : 18300 , Loss : 703.390659 , Error: 0.108000 , lr :0.001000
 Epoch : 6 , Step : 18400 , Loss : 658.072024 , Error: 0.097500 , lr :0.001000
 Epoch : 6 , Step : 18500 , Loss : 742.665105 , Error: 0.121500 , lr :0.001000
 Epoch : 6 , Step : 18600 , Loss : 669.118573 , Error: 0.101000 , lr :0.001000
 Epoch : 6 , Step : 18700 , Loss : 641.124600 , Error: 0.102500 , lr :0.001000
 Epoch : 6 , Step : 18800 , Loss : 677.415968 , Error: 0.100500 , lr :0.001000
 Epoch : 6 , Step : 18900 , Loss : 685.759313 , Error: 0.102500 , lr :0.001000
 Epoch : 6 , Step : 19000 , Loss : 616.891841 , Error: 0.097000 , lr :0.001000
 Epoch : 6 , Step : 19100 , Loss : 693.653292 , Error: 0.111000 , lr :0.001000
 Epoch : 6 , Step : 19200 , Loss : 603.124200 , Error: 0.090500 , lr :0.001000
 Epoch : 7 , Step : 19300 , Loss : 649.968966 , Error: 0.098000 , lr :0.001000
 Epoch : 7 , Step : 19400 , Loss : 654.525818 , Error: 0.098500 , lr :0.001000
 Epoch : 7 , Step : 19500 , Loss : 637.421603 , Error: 0.102000 , lr :0.001000
 Epoch : 7 , Step : 19600 , Loss : 643.339240 , Error: 0.094500 , lr :0.001000
 Epoch : 7 , Step : 19700 , Loss : 644.993104 , Error: 0.098500 , lr :0.001000
 Epoch : 7 , Step : 19800 , Loss : 652.213658 , Error: 0.093500 , lr :0.001000
 Epoch : 7 , Step : 19900 , Loss : 678.594593 , Error: 0.105500 , lr :0.001000
 Epoch : 7 , Step : 20000 , Loss : 644.164535 , Error: 0.098500 , lr :0.001000
 Epoch : 7 , Step : 20100 , Loss : 653.698015 , Error: 0.096500 , lr :0.001000
 Epoch : 7 , Step : 20200 , Loss : 666.928937 , Error: 0.103500 , lr :0.001000
 Epoch : 7 , Step : 20300 , Loss : 671.507191 , Error: 0.107000 , lr :0.001000
