 Epoch : 0 , Step : 100 , Loss : 4186.584037 , Error: 0.645500 , lr :0.001000
 Epoch : 75 , Step : 207700 , Loss : 196.841061 , Error: 0.023000 , lr :0.001000
 Epoch : 75 , Step : 207800 , Loss : 192.052210 , Error: 0.025000 , lr :0.001000
 Epoch : 75 , Step : 207900 , Loss : 204.405970 , Error: 0.030000 , lr :0.001000
 Epoch : 75 , Step : 208000 , Loss : 188.267296 , Error: 0.022000 , lr :0.001000
 Epoch : 75 , Step : 208100 , Loss : 195.386286 , Error: 0.024000 , lr :0.001000
 Epoch : 75 , Step : 208200 , Loss : 188.819655 , Error: 0.026000 , lr :0.001000
 Epoch : 75 , Step : 208300 , Loss : 219.758825 , Error: 0.029500 , lr :0.001000
 Epoch : 75 , Step : 208400 , Loss : 199.959771 , Error: 0.023500 , lr :0.001000
 Epoch : 75 , Step : 208500 , Loss : 202.687876 , Error: 0.026000 , lr :0.001000
 Epoch : 75 , Step : 208600 , Loss : 218.805483 , Error: 0.034000 , lr :0.001000
 Epoch : 75 , Step : 208700 , Loss : 198.384307 , Error: 0.025500 , lr :0.001000
 Epoch : 75 , Step : 208800 , Loss : 218.796297 , Error: 0.028500 , lr :0.001000
 Epoch : 75 , Step : 208900 , Loss : 230.124152 , Error: 0.032000 , lr :0.001000
 Epoch : 75 , Step : 209000 , Loss : 223.759078 , Error: 0.033500 , lr :0.001000
 Epoch : 76 , Step : 209100 , Loss : 170.654735 , Error: 0.022500 , lr :0.001000
 Epoch : 76 , Step : 209200 , Loss : 175.494326 , Error: 0.020500 , lr :0.001000
 Epoch : 76 , Step : 209300 , Loss : 172.995181 , Error: 0.020000 , lr :0.001000
 Epoch : 76 , Step : 209400 , Loss : 170.795944 , Error: 0.021500 , lr :0.001000
 Epoch : 76 , Step : 209500 , Loss : 172.798860 , Error: 0.019000 , lr :0.001000
 Epoch : 76 , Step : 209600 , Loss : 198.826187 , Error: 0.025500 , lr :0.001000
 Epoch : 76 , Step : 209700 , Loss : 191.644447 , Error: 0.029000 , lr :0.001000
 Epoch : 76 , Step : 209800 , Loss : 199.983673 , Error: 0.026000 , lr :0.001000
 Epoch : 76 , Step : 209900 , Loss : 177.254221 , Error: 0.018500 , lr :0.001000
 Epoch : 76 , Step : 210000 , Loss : 210.467415 , Error: 0.023000 , lr :0.001000
 Epoch : 76 , Step : 210100 , Loss : 199.383432 , Error: 0.027500 , lr :0.001000
 Epoch : 76 , Step : 210200 , Loss : 182.179011 , Error: 0.025000 , lr :0.001000
 Epoch : 76 , Step : 210300 , Loss : 205.290297 , Error: 0.029000 , lr :0.001000
 Epoch : 76 , Step : 210400 , Loss : 207.688284 , Error: 0.027000 , lr :0.001000
 Epoch : 76 , Step : 210500 , Loss : 209.131106 , Error: 0.031000 , lr :0.001000
 Epoch : 76 , Step : 210600 , Loss : 210.770706 , Error: 0.032000 , lr :0.001000
 Epoch : 76 , Step : 210700 , Loss : 199.623823 , Error: 0.027500 , lr :0.001000
 Epoch : 76 , Step : 210800 , Loss : 207.207272 , Error: 0.026500 , lr :0.001000
 Epoch : 76 , Step : 210900 , Loss : 199.893319 , Error: 0.028000 , lr :0.001000
 Epoch : 76 , Step : 211000 , Loss : 207.755656 , Error: 0.026000 , lr :0.001000
 Epoch : 76 , Step : 211100 , Loss : 211.312057 , Error: 0.028000 , lr :0.001000
 Epoch : 76 , Step : 211200 , Loss : 194.368700 , Error: 0.025000 , lr :0.001000
 Epoch : 76 , Step : 211300 , Loss : 194.674263 , Error: 0.024500 , lr :0.001000
 Epoch : 76 , Step : 211400 , Loss : 209.216576 , Error: 0.027000 , lr :0.001000
 Epoch : 76 , Step : 211500 , Loss : 210.289374 , Error: 0.030000 , lr :0.001000
 Epoch : 76 , Step : 211600 , Loss : 200.381700 , Error: 0.027000 , lr :0.001000
 Epoch : 76 , Step : 211700 , Loss : 244.084227 , Error: 0.037500 , lr :0.001000
 Epoch : 77 , Step : 211800 , Loss : 207.907516 , Error: 0.027500 , lr :0.001000
 Epoch : 77 , Step : 211900 , Loss : 191.575347 , Error: 0.025000 , lr :0.001000
 Epoch : 77 , Step : 212000 , Loss : 154.934835 , Error: 0.014500 , lr :0.001000
 Epoch : 77 , Step : 212100 , Loss : 165.430127 , Error: 0.017000 , lr :0.001000
 Epoch : 77 , Step : 212200 , Loss : 160.955602 , Error: 0.015000 , lr :0.001000
 Epoch : 77 , Step : 212300 , Loss : 199.435568 , Error: 0.025500 , lr :0.001000
 Epoch : 77 , Step : 212400 , Loss : 218.357986 , Error: 0.026000 , lr :0.001000
 Epoch : 77 , Step : 212500 , Loss : 191.038420 , Error: 0.023500 , lr :0.001000
 Epoch : 77 , Step : 212600 , Loss : 180.999794 , Error: 0.019500 , lr :0.001000
 Epoch : 77 , Step : 212700 , Loss : 182.426529 , Error: 0.022000 , lr :0.001000
 Epoch : 77 , Step : 212800 , Loss : 197.531833 , Error: 0.022000 , lr :0.001000
 Epoch : 77 , Step : 212900 , Loss : 189.315702 , Error: 0.027000 , lr :0.001000
 Epoch : 77 , Step : 213000 , Loss : 176.179836 , Error: 0.022500 , lr :0.001000
 Epoch : 77 , Step : 213100 , Loss : 200.607931 , Error: 0.029000 , lr :0.001000
 Epoch : 77 , Step : 213200 , Loss : 196.587438 , Error: 0.030500 , lr :0.001000
 Epoch : 77 , Step : 213300 , Loss : 207.277623 , Error: 0.030000 , lr :0.001000
 Epoch : 77 , Step : 213400 , Loss : 202.306060 , Error: 0.024500 , lr :0.001000
 Epoch : 77 , Step : 213500 , Loss : 228.055898 , Error: 0.032000 , lr :0.001000
 Epoch : 77 , Step : 213600 , Loss : 201.009733 , Error: 0.027000 , lr :0.001000
 Epoch : 77 , Step : 213700 , Loss : 192.319895 , Error: 0.027500 , lr :0.001000
 Epoch : 77 , Step : 213800 , Loss : 226.184223 , Error: 0.027500 , lr :0.001000
 Epoch : 77 , Step : 213900 , Loss : 208.338455 , Error: 0.027000 , lr :0.001000
 Epoch : 77 , Step : 214000 , Loss : 208.644218 , Error: 0.028000 , lr :0.001000
 Epoch : 77 , Step : 214100 , Loss : 202.483216 , Error: 0.023500 , lr :0.001000
 Epoch : 77 , Step : 214200 , Loss : 203.528702 , Error: 0.023500 , lr :0.001000
 Epoch : 77 , Step : 214300 , Loss : 203.320068 , Error: 0.027000 , lr :0.001000
 Epoch : 77 , Step : 214400 , Loss : 210.573950 , Error: 0.027500 , lr :0.001000
 Epoch : 77 , Step : 214500 , Loss : 236.926909 , Error: 0.031500 , lr :0.001000
 Epoch : 78 , Step : 214600 , Loss : 176.357697 , Error: 0.018500 , lr :0.001000
 Epoch : 78 , Step : 214700 , Loss : 175.711368 , Error: 0.019500 , lr :0.001000
 Epoch : 78 , Step : 214800 , Loss : 214.344737 , Error: 0.022000 , lr :0.001000
 Epoch : 78 , Step : 214900 , Loss : 190.654706 , Error: 0.020000 , lr :0.001000
 Epoch : 78 , Step : 215000 , Loss : 165.967571 , Error: 0.018000 , lr :0.001000
 Epoch : 78 , Step : 215100 , Loss : 171.609986 , Error: 0.017500 , lr :0.001000
 Epoch : 78 , Step : 215200 , Loss : 209.627784 , Error: 0.029000 , lr :0.001000
 Epoch : 78 , Step : 215300 , Loss : 180.583303 , Error: 0.024000 , lr :0.001000
 Epoch : 78 , Step : 215400 , Loss : 212.869655 , Error: 0.032000 , lr :0.001000
 Epoch : 78 , Step : 215500 , Loss : 161.196878 , Error: 0.016500 , lr :0.001000
 Epoch : 78 , Step : 215600 , Loss : 182.228556 , Error: 0.021000 , lr :0.001000
 Epoch : 78 , Step : 215700 , Loss : 198.282333 , Error: 0.028500 , lr :0.001000
 Epoch : 78 , Step : 215800 , Loss : 184.089460 , Error: 0.026000 , lr :0.001000
 Epoch : 78 , Step : 215900 , Loss : 195.495121 , Error: 0.025000 , lr :0.001000
 Epoch : 78 , Step : 216000 , Loss : 213.672889 , Error: 0.028000 , lr :0.001000
 Epoch : 78 , Step : 216100 , Loss : 166.629391 , Error: 0.021000 , lr :0.001000
 Epoch : 78 , Step : 216200 , Loss : 182.099543 , Error: 0.025000 , lr :0.001000
 Epoch : 78 , Step : 216300 , Loss : 186.418099 , Error: 0.024500 , lr :0.001000
 Epoch : 78 , Step : 216400 , Loss : 196.356125 , Error: 0.027000 , lr :0.001000
 Epoch : 78 , Step : 216500 , Loss : 218.786428 , Error: 0.034500 , lr :0.001000
 Epoch : 78 , Step : 216600 , Loss : 203.585368 , Error: 0.029000 , lr :0.001000
 Epoch : 78 , Step : 216700 , Loss : 207.622543 , Error: 0.028500 , lr :0.001000
 Epoch : 78 , Step : 216800 , Loss : 194.488364 , Error: 0.024000 , lr :0.001000
 Epoch : 78 , Step : 216900 , Loss : 214.827919 , Error: 0.029000 , lr :0.001000
 Epoch : 78 , Step : 217000 , Loss : 228.226452 , Error: 0.032500 , lr :0.001000
 Epoch : 78 , Step : 217100 , Loss : 237.596474 , Error: 0.033000 , lr :0.001000
 Epoch : 78 , Step : 217200 , Loss : 221.564144 , Error: 0.032000 , lr :0.001000
 Epoch : 79 , Step : 217300 , Loss : 200.993458 , Error: 0.023000 , lr :0.001000
 Epoch : 79 , Step : 217400 , Loss : 164.736979 , Error: 0.017000 , lr :0.001000
 Epoch : 79 , Step : 217500 , Loss : 172.457716 , Error: 0.018500 , lr :0.001000
 Epoch : 79 , Step : 217600 , Loss : 184.165294 , Error: 0.021500 , lr :0.001000
 Epoch : 79 , Step : 217700 , Loss : 199.248960 , Error: 0.020500 , lr :0.001000
 Epoch : 79 , Step : 217800 , Loss : 206.178752 , Error: 0.024500 , lr :0.001000
 Epoch : 79 , Step : 217900 , Loss : 202.079146 , Error: 0.025000 , lr :0.001000
 Epoch : 79 , Step : 218000 , Loss : 185.475997 , Error: 0.024500 , lr :0.001000
 Epoch : 79 , Step : 218100 , Loss : 185.071987 , Error: 0.026000 , lr :0.001000
 Epoch : 79 , Step : 218200 , Loss : 179.993463 , Error: 0.018500 , lr :0.001000
 Epoch : 79 , Step : 218300 , Loss : 201.731016 , Error: 0.025500 , lr :0.001000
 Epoch : 79 , Step : 218400 , Loss : 200.475245 , Error: 0.026000 , lr :0.001000
 Epoch : 79 , Step : 218500 , Loss : 191.212245 , Error: 0.023500 , lr :0.001000
 Epoch : 79 , Step : 218600 , Loss : 192.155906 , Error: 0.020500 , lr :0.001000
 Epoch : 79 , Step : 218700 , Loss : 200.517889 , Error: 0.026000 , lr :0.001000
 Epoch : 79 , Step : 218800 , Loss : 202.219176 , Error: 0.028500 , lr :0.001000
 Epoch : 79 , Step : 218900 , Loss : 192.127741 , Error: 0.028000 , lr :0.001000
 Epoch : 79 , Step : 219000 , Loss : 230.746298 , Error: 0.029500 , lr :0.001000
 Epoch : 79 , Step : 219100 , Loss : 209.417882 , Error: 0.030500 , lr :0.001000
 Epoch : 79 , Step : 219200 , Loss : 200.706847 , Error: 0.029000 , lr :0.001000
 Epoch : 79 , Step : 219300 , Loss : 219.159716 , Error: 0.032000 , lr :0.001000
 Epoch : 79 , Step : 219400 , Loss : 197.134114 , Error: 0.024000 , lr :0.001000
 Epoch : 79 , Step : 219500 , Loss : 179.268322 , Error: 0.024000 , lr :0.001000
 Epoch : 79 , Step : 219600 , Loss : 173.010657 , Error: 0.021500 , lr :0.001000
 Epoch : 79 , Step : 219700 , Loss : 208.126124 , Error: 0.030500 , lr :0.001000
 Epoch : 79 , Step : 219800 , Loss : 211.225038 , Error: 0.024500 , lr :0.001000
 Epoch : 79 , Step : 219900 , Loss : 211.433123 , Error: 0.027000 , lr :0.001000
 Epoch : 79 , Step : 220000 , Loss : 195.292258 , Error: 0.023500 , lr :0.001000
 Epoch : 80 , Step : 220100 , Loss : 187.417279 , Error: 0.019500 , lr :0.001000
 Epoch : 80 , Step : 220200 , Loss : 144.907162 , Error: 0.011000 , lr :0.001000
 Epoch : 80 , Step : 220300 , Loss : 174.764754 , Error: 0.020000 , lr :0.001000
 Epoch : 80 , Step : 220400 , Loss : 214.088146 , Error: 0.026500 , lr :0.001000
 Epoch : 80 , Step : 220500 , Loss : 170.214821 , Error: 0.019500 , lr :0.001000
 Epoch : 80 , Step : 220600 , Loss : 192.321609 , Error: 0.024000 , lr :0.001000
 Epoch : 80 , Step : 220700 , Loss : 190.052345 , Error: 0.022500 , lr :0.001000
 Epoch : 80 , Step : 220800 , Loss : 185.994964 , Error: 0.022500 , lr :0.001000
 Epoch : 80 , Step : 220900 , Loss : 177.901842 , Error: 0.023500 , lr :0.001000
 Epoch : 80 , Step : 221000 , Loss : 205.888234 , Error: 0.026500 , lr :0.001000
 Epoch : 80 , Step : 221100 , Loss : 191.489355 , Error: 0.025000 , lr :0.001000
 Epoch : 80 , Step : 221200 , Loss : 185.966537 , Error: 0.023000 , lr :0.001000
 Epoch : 80 , Step : 221300 , Loss : 202.509556 , Error: 0.028500 , lr :0.001000
 Epoch : 80 , Step : 221400 , Loss : 200.506774 , Error: 0.028500 , lr :0.001000
 Epoch : 80 , Step : 221500 , Loss : 229.702886 , Error: 0.026500 , lr :0.001000
 Epoch : 80 , Step : 221600 , Loss : 186.848645 , Error: 0.023500 , lr :0.001000
 Epoch : 80 , Step : 221700 , Loss : 189.226599 , Error: 0.026500 , lr :0.001000
 Epoch : 80 , Step : 221800 , Loss : 208.515000 , Error: 0.027000 , lr :0.001000
 Epoch : 80 , Step : 221900 , Loss : 203.311504 , Error: 0.026500 , lr :0.001000
 Epoch : 80 , Step : 222000 , Loss : 184.504171 , Error: 0.024000 , lr :0.001000
 Epoch : 80 , Step : 222100 , Loss : 213.875091 , Error: 0.031000 , lr :0.001000
 Epoch : 80 , Step : 222200 , Loss : 195.024067 , Error: 0.029500 , lr :0.001000
 Epoch : 80 , Step : 222300 , Loss : 205.630381 , Error: 0.029000 , lr :0.001000
 Epoch : 80 , Step : 222400 , Loss : 209.549015 , Error: 0.027000 , lr :0.001000
 Epoch : 80 , Step : 222500 , Loss : 221.546893 , Error: 0.030500 , lr :0.001000
 Epoch : 80 , Step : 222600 , Loss : 239.691904 , Error: 0.032000 , lr :0.001000
 Epoch : 80 , Step : 222700 , Loss : 214.460931 , Error: 0.030500 , lr :0.001000
 Epoch : 81 , Step : 222800 , Loss : 185.026055 , Error: 0.024000 , lr :0.001000
 Epoch : 81 , Step : 222900 , Loss : 161.094898 , Error: 0.020000 , lr :0.001000
 Epoch : 81 , Step : 223000 , Loss : 207.582326 , Error: 0.024500 , lr :0.001000
 Epoch : 81 , Step : 223100 , Loss : 197.295722 , Error: 0.028000 , lr :0.001000
 Epoch : 81 , Step : 223200 , Loss : 185.679772 , Error: 0.024000 , lr :0.001000
 Epoch : 81 , Step : 223300 , Loss : 196.296563 , Error: 0.027000 , lr :0.001000
 Epoch : 81 , Step : 223400 , Loss : 185.322501 , Error: 0.022500 , lr :0.001000
 Epoch : 81 , Step : 223500 , Loss : 205.726758 , Error: 0.025000 , lr :0.001000
 Epoch : 81 , Step : 223600 , Loss : 210.917875 , Error: 0.026500 , lr :0.001000
 Epoch : 81 , Step : 223700 , Loss : 189.133183 , Error: 0.024500 , lr :0.001000
 Epoch : 81 , Step : 223800 , Loss : 190.781170 , Error: 0.023000 , lr :0.001000
 Epoch : 81 , Step : 223900 , Loss : 198.787113 , Error: 0.026500 , lr :0.001000
 Epoch : 81 , Step : 224000 , Loss : 189.037888 , Error: 0.020500 , lr :0.001000
 Epoch : 81 , Step : 224100 , Loss : 187.582858 , Error: 0.023500 , lr :0.001000
 Epoch : 81 , Step : 224200 , Loss : 207.912600 , Error: 0.027000 , lr :0.001000
 Epoch : 81 , Step : 224300 , Loss : 199.095080 , Error: 0.023500 , lr :0.001000
 Epoch : 81 , Step : 224400 , Loss : 205.679498 , Error: 0.024000 , lr :0.001000
 Epoch : 81 , Step : 224500 , Loss : 196.704592 , Error: 0.031500 , lr :0.001000
 Epoch : 81 , Step : 224600 , Loss : 189.187751 , Error: 0.026000 , lr :0.001000
 Epoch : 81 , Step : 224700 , Loss : 198.467617 , Error: 0.026500 , lr :0.001000
 Epoch : 81 , Step : 224800 , Loss : 186.275095 , Error: 0.023000 , lr :0.001000
 Epoch : 81 , Step : 224900 , Loss : 204.340676 , Error: 0.029500 , lr :0.001000
 Epoch : 81 , Step : 225000 , Loss : 166.676917 , Error: 0.021500 , lr :0.001000
 Epoch : 81 , Step : 225100 , Loss : 200.694552 , Error: 0.023000 , lr :0.001000
 Epoch : 81 , Step : 225200 , Loss : 197.737635 , Error: 0.027000 , lr :0.001000
 Epoch : 81 , Step : 225300 , Loss : 212.131703 , Error: 0.032000 , lr :0.001000
 Epoch : 81 , Step : 225400 , Loss : 201.559642 , Error: 0.025500 , lr :0.001000
 Epoch : 81 , Step : 225500 , Loss : 206.702310 , Error: 0.029000 , lr :0.001000
 Epoch : 82 , Step : 225600 , Loss : 190.723223 , Error: 0.021000 , lr :0.001000
 Epoch : 82 , Step : 225700 , Loss : 185.702764 , Error: 0.025000 , lr :0.001000
 Epoch : 82 , Step : 225800 , Loss : 187.115560 , Error: 0.024000 , lr :0.001000
 Epoch : 82 , Step : 225900 , Loss : 200.217387 , Error: 0.024500 , lr :0.001000
 Epoch : 82 , Step : 226000 , Loss : 160.106565 , Error: 0.016500 , lr :0.001000
 Epoch : 82 , Step : 226100 , Loss : 155.598051 , Error: 0.019000 , lr :0.001000
 Epoch : 82 , Step : 226200 , Loss : 199.737533 , Error: 0.027500 , lr :0.001000
 Epoch : 82 , Step : 226300 , Loss : 200.240764 , Error: 0.028500 , lr :0.001000
 Epoch : 82 , Step : 226400 , Loss : 181.030965 , Error: 0.022500 , lr :0.001000
 Epoch : 82 , Step : 226500 , Loss : 204.774386 , Error: 0.025000 , lr :0.001000
 Epoch : 82 , Step : 226600 , Loss : 195.503528 , Error: 0.025500 , lr :0.001000
 Epoch : 82 , Step : 226700 , Loss : 178.927772 , Error: 0.021500 , lr :0.001000
 Epoch : 82 , Step : 226800 , Loss : 207.608184 , Error: 0.026000 , lr :0.001000
 Epoch : 82 , Step : 226900 , Loss : 203.128812 , Error: 0.027000 , lr :0.001000
 Epoch : 82 , Step : 227000 , Loss : 193.118713 , Error: 0.024500 , lr :0.001000
 Epoch : 82 , Step : 227100 , Loss : 203.155675 , Error: 0.027500 , lr :0.001000
 Epoch : 82 , Step : 227200 , Loss : 198.563285 , Error: 0.030000 , lr :0.001000
 Epoch : 82 , Step : 227300 , Loss : 190.362296 , Error: 0.026000 , lr :0.001000
 Epoch : 82 , Step : 227400 , Loss : 199.055547 , Error: 0.027500 , lr :0.001000
 Epoch : 82 , Step : 227500 , Loss : 175.049786 , Error: 0.023000 , lr :0.001000
 Epoch : 82 , Step : 227600 , Loss : 214.504885 , Error: 0.033500 , lr :0.001000
 Epoch : 82 , Step : 227700 , Loss : 198.281495 , Error: 0.026500 , lr :0.001000
 Epoch : 82 , Step : 227800 , Loss : 214.962723 , Error: 0.029000 , lr :0.001000
 Epoch : 82 , Step : 227900 , Loss : 212.109499 , Error: 0.030500 , lr :0.001000
 Epoch : 82 , Step : 228000 , Loss : 214.192910 , Error: 0.025500 , lr :0.001000
 Epoch : 82 , Step : 228100 , Loss : 219.684881 , Error: 0.028500 , lr :0.001000
 Epoch : 82 , Step : 228200 , Loss : 221.479187 , Error: 0.033500 , lr :0.001000
 Epoch : 83 , Step : 228300 , Loss : 173.345289 , Error: 0.017000 , lr :0.001000
 Epoch : 83 , Step : 228400 , Loss : 164.660600 , Error: 0.017500 , lr :0.001000
 Epoch : 83 , Step : 228500 , Loss : 187.967927 , Error: 0.022000 , lr :0.001000
 Epoch : 83 , Step : 228600 , Loss : 184.472489 , Error: 0.025000 , lr :0.001000
 Epoch : 83 , Step : 228700 , Loss : 175.813092 , Error: 0.021000 , lr :0.001000
 Epoch : 83 , Step : 228800 , Loss : 185.986706 , Error: 0.024000 , lr :0.001000
 Epoch : 83 , Step : 228900 , Loss : 217.606898 , Error: 0.032000 , lr :0.001000
 Epoch : 83 , Step : 229000 , Loss : 187.988569 , Error: 0.029000 , lr :0.001000
 Epoch : 83 , Step : 229100 , Loss : 201.647344 , Error: 0.024500 , lr :0.001000
 Epoch : 83 , Step : 229200 , Loss : 170.497399 , Error: 0.017000 , lr :0.001000
 Epoch : 83 , Step : 229300 , Loss : 179.390757 , Error: 0.024500 , lr :0.001000
 Epoch : 83 , Step : 229400 , Loss : 170.156014 , Error: 0.019500 , lr :0.001000
 Epoch : 83 , Step : 229500 , Loss : 170.389303 , Error: 0.023000 , lr :0.001000
 Epoch : 83 , Step : 229600 , Loss : 199.342853 , Error: 0.023500 , lr :0.001000
 Epoch : 83 , Step : 229700 , Loss : 194.759577 , Error: 0.027500 , lr :0.001000
 Epoch : 83 , Step : 229800 , Loss : 175.848078 , Error: 0.021500 , lr :0.001000
 Epoch : 83 , Step : 229900 , Loss : 222.548375 , Error: 0.032000 , lr :0.001000
 Epoch : 83 , Step : 230000 , Loss : 222.124784 , Error: 0.036000 , lr :0.001000
 Epoch : 83 , Step : 230100 , Loss : 200.007834 , Error: 0.027000 , lr :0.001000
 Epoch : 83 , Step : 230200 , Loss : 204.318374 , Error: 0.030500 , lr :0.001000
 Epoch : 83 , Step : 230300 , Loss : 188.835833 , Error: 0.024000 , lr :0.001000
 Epoch : 83 , Step : 230400 , Loss : 182.237624 , Error: 0.025000 , lr :0.001000
 Epoch : 83 , Step : 230500 , Loss : 203.616056 , Error: 0.025500 , lr :0.001000
 Epoch : 83 , Step : 230600 , Loss : 214.975858 , Error: 0.024500 , lr :0.001000
 Epoch : 83 , Step : 230700 , Loss : 211.829984 , Error: 0.031000 , lr :0.001000
 Epoch : 83 , Step : 230800 , Loss : 250.274127 , Error: 0.037500 , lr :0.001000
 Epoch : 83 , Step : 230900 , Loss : 208.114209 , Error: 0.028500 , lr :0.001000
 Epoch : 83 , Step : 231000 , Loss : 218.046330 , Error: 0.035500 , lr :0.001000
 Epoch : 84 , Step : 231100 , Loss : 175.795249 , Error: 0.019000 , lr :0.001000
 Epoch : 84 , Step : 231200 , Loss : 197.172988 , Error: 0.023500 , lr :0.001000
 Epoch : 84 , Step : 231300 , Loss : 176.748428 , Error: 0.019000 , lr :0.001000
 Epoch : 84 , Step : 231400 , Loss : 159.488232 , Error: 0.018000 , lr :0.001000
 Epoch : 84 , Step : 231500 , Loss : 186.359064 , Error: 0.022500 , lr :0.001000
 Epoch : 84 , Step : 231600 , Loss : 181.256695 , Error: 0.023500 , lr :0.001000
 Epoch : 84 , Step : 231700 , Loss : 198.739372 , Error: 0.026500 , lr :0.001000
 Epoch : 84 , Step : 231800 , Loss : 197.988790 , Error: 0.024500 , lr :0.001000
 Epoch : 84 , Step : 231900 , Loss : 206.166941 , Error: 0.025500 , lr :0.001000
 Epoch : 84 , Step : 232000 , Loss : 182.585204 , Error: 0.022000 , lr :0.001000
 Epoch : 84 , Step : 232100 , Loss : 200.885143 , Error: 0.025000 , lr :0.001000
 Epoch : 84 , Step : 232200 , Loss : 200.018507 , Error: 0.025000 , lr :0.001000
 Epoch : 84 , Step : 232300 , Loss : 198.447687 , Error: 0.023000 , lr :0.001000
 Epoch : 84 , Step : 232400 , Loss : 174.264412 , Error: 0.021500 , lr :0.001000
 Epoch : 84 , Step : 232500 , Loss : 179.333590 , Error: 0.023000 , lr :0.001000
 Epoch : 84 , Step : 232600 , Loss : 197.804839 , Error: 0.025000 , lr :0.001000
 Epoch : 84 , Step : 232700 , Loss : 198.137513 , Error: 0.027000 , lr :0.001000
 Epoch : 84 , Step : 232800 , Loss : 195.721966 , Error: 0.024000 , lr :0.001000
 Epoch : 84 , Step : 232900 , Loss : 199.631677 , Error: 0.025500 , lr :0.001000
 Epoch : 84 , Step : 233000 , Loss : 188.052188 , Error: 0.025500 , lr :0.001000
 Epoch : 84 , Step : 233100 , Loss : 215.250876 , Error: 0.029000 , lr :0.001000
 Epoch : 84 , Step : 233200 , Loss : 198.638378 , Error: 0.022500 , lr :0.001000
 Epoch : 84 , Step : 233300 , Loss : 202.356556 , Error: 0.027500 , lr :0.001000
 Epoch : 84 , Step : 233400 , Loss : 201.142876 , Error: 0.027000 , lr :0.001000
 Epoch : 84 , Step : 233500 , Loss : 211.773594 , Error: 0.029500 , lr :0.001000
 Epoch : 84 , Step : 233600 , Loss : 220.586392 , Error: 0.030000 , lr :0.001000
 Epoch : 84 , Step : 233700 , Loss : 208.111691 , Error: 0.029500 , lr :0.001000
 Epoch : 85 , Step : 233800 , Loss : 169.971203 , Error: 0.017500 , lr :0.001000
 Epoch : 85 , Step : 233900 , Loss : 189.879865 , Error: 0.020500 , lr :0.001000
 Epoch : 85 , Step : 234000 , Loss : 182.915388 , Error: 0.020000 , lr :0.001000
 Epoch : 85 , Step : 234100 , Loss : 172.139001 , Error: 0.023000 , lr :0.001000
 Epoch : 85 , Step : 234200 , Loss : 175.830218 , Error: 0.023000 , lr :0.001000
 Epoch : 85 , Step : 234300 , Loss : 185.509549 , Error: 0.026000 , lr :0.001000
 Epoch : 85 , Step : 234400 , Loss : 187.473838 , Error: 0.022000 , lr :0.001000
 Epoch : 85 , Step : 234500 , Loss : 200.475635 , Error: 0.023500 , lr :0.001000
 Epoch : 85 , Step : 234600 , Loss : 195.407191 , Error: 0.027000 , lr :0.001000
 Epoch : 85 , Step : 234700 , Loss : 193.050050 , Error: 0.023500 , lr :0.001000
 Epoch : 85 , Step : 234800 , Loss : 178.700529 , Error: 0.025000 , lr :0.001000
 Epoch : 85 , Step : 234900 , Loss : 202.390938 , Error: 0.027000 , lr :0.001000
 Epoch : 85 , Step : 235000 , Loss : 200.961723 , Error: 0.023500 , lr :0.001000
 Epoch : 85 , Step : 235100 , Loss : 207.834380 , Error: 0.029000 , lr :0.001000
 Epoch : 85 , Step : 235200 , Loss : 200.064291 , Error: 0.024500 , lr :0.001000
 Epoch : 85 , Step : 235300 , Loss : 220.118051 , Error: 0.023500 , lr :0.001000
 Epoch : 85 , Step : 235400 , Loss : 197.674180 , Error: 0.024000 , lr :0.001000
 Epoch : 85 , Step : 235500 , Loss : 222.677098 , Error: 0.029000 , lr :0.001000
 Epoch : 85 , Step : 235600 , Loss : 182.650275 , Error: 0.023000 , lr :0.001000
 Epoch : 85 , Step : 235700 , Loss : 174.519241 , Error: 0.020500 , lr :0.001000
 Epoch : 85 , Step : 235800 , Loss : 198.821587 , Error: 0.030000 , lr :0.001000
 Epoch : 85 , Step : 235900 , Loss : 202.926254 , Error: 0.024500 , lr :0.001000
 Epoch : 85 , Step : 236000 , Loss : 211.810759 , Error: 0.027000 , lr :0.001000
 Epoch : 85 , Step : 236100 , Loss : 169.902800 , Error: 0.021500 , lr :0.001000
 Epoch : 85 , Step : 236200 , Loss : 207.272865 , Error: 0.026000 , lr :0.001000
 Epoch : 85 , Step : 236300 , Loss : 218.617083 , Error: 0.029500 , lr :0.001000
 Epoch : 85 , Step : 236400 , Loss : 200.803684 , Error: 0.028000 , lr :0.001000
 Epoch : 85 , Step : 236500 , Loss : 191.364500 , Error: 0.027500 , lr :0.001000
 Epoch : 86 , Step : 236600 , Loss : 163.034232 , Error: 0.018500 , lr :0.001000
 Epoch : 86 , Step : 236700 , Loss : 149.377719 , Error: 0.016500 , lr :0.001000
 Epoch : 86 , Step : 236800 , Loss : 189.806915 , Error: 0.020500 , lr :0.001000
 Epoch : 86 , Step : 236900 , Loss : 186.094073 , Error: 0.025500 , lr :0.001000
 Epoch : 86 , Step : 237000 , Loss : 172.255294 , Error: 0.019500 , lr :0.001000
 Epoch : 86 , Step : 237100 , Loss : 180.629691 , Error: 0.020000 , lr :0.001000
 Epoch : 86 , Step : 237200 , Loss : 186.596305 , Error: 0.022500 , lr :0.001000
