 Epoch : 5 , Step : 14900 , Loss : 4476.030141 , Error: 0.639000 , lr :0.001000
 Epoch : 5 , Step : 15000 , Loss : 4474.606074 , Error: 0.653000 , lr :0.001000
 Epoch : 5 , Step : 15100 , Loss : 4474.337053 , Error: 0.661000 , lr :0.001000
 Epoch : 5 , Step : 15200 , Loss : 4472.097008 , Error: 0.692500 , lr :0.001000
 Epoch : 5 , Step : 15300 , Loss : 4471.053187 , Error: 0.688000 , lr :0.001000
 Epoch : 5 , Step : 15400 , Loss : 4472.270768 , Error: 0.641500 , lr :0.001000
 Epoch : 5 , Step : 15500 , Loss : 4467.760523 , Error: 0.576500 , lr :0.001000
 Epoch : 5 , Step : 15600 , Loss : 4468.646381 , Error: 0.581000 , lr :0.001000
 Epoch : 5 , Step : 15700 , Loss : 4469.785761 , Error: 0.585000 , lr :0.001000
 Epoch : 5 , Step : 15800 , Loss : 4463.178070 , Error: 0.621000 , lr :0.001000
 Epoch : 5 , Step : 15900 , Loss : 4463.232880 , Error: 0.615500 , lr :0.001000
 Epoch : 5 , Step : 16000 , Loss : 4457.337179 , Error: 0.573500 , lr :0.001000
 Epoch : 5 , Step : 16100 , Loss : 4454.010272 , Error: 0.577500 , lr :0.001000
 Epoch : 5 , Step : 16200 , Loss : 4464.669593 , Error: 0.578000 , lr :0.001000
 Epoch : 5 , Step : 16300 , Loss : 4456.477819 , Error: 0.570000 , lr :0.001000
 Epoch : 5 , Step : 16400 , Loss : 4454.167848 , Error: 0.582500 , lr :0.001000
 Epoch : 5 , Step : 16500 , Loss : 4456.875765 , Error: 0.584000 , lr :0.001000
 Epoch : 6 , Step : 16600 , Loss : 4452.350398 , Error: 0.567500 , lr :0.001000
 Epoch : 6 , Step : 16700 , Loss : 4450.335855 , Error: 0.575500 , lr :0.001000
 Epoch : 6 , Step : 16800 , Loss : 4452.388760 , Error: 0.564500 , lr :0.001000
 Epoch : 6 , Step : 16900 , Loss : 4452.176116 , Error: 0.581500 , lr :0.001000
 Epoch : 6 , Step : 17000 , Loss : 4438.338800 , Error: 0.560500 , lr :0.001000
 Epoch : 6 , Step : 17100 , Loss : 4444.477545 , Error: 0.578500 , lr :0.001000
 Epoch : 6 , Step : 17200 , Loss : 4436.871396 , Error: 0.582000 , lr :0.001000
 Epoch : 6 , Step : 17300 , Loss : 4442.445628 , Error: 0.621000 , lr :0.001000
 Epoch : 6 , Step : 17400 , Loss : 4437.491561 , Error: 0.594500 , lr :0.001000
 Epoch : 6 , Step : 17500 , Loss : 4441.329371 , Error: 0.608000 , lr :0.001000
 Epoch : 6 , Step : 17600 , Loss : 4432.441009 , Error: 0.617500 , lr :0.001000
 Epoch : 6 , Step : 17700 , Loss : 4434.389152 , Error: 0.628000 , lr :0.001000
 Epoch : 6 , Step : 17800 , Loss : 4430.061936 , Error: 0.617500 , lr :0.001000
 Epoch : 6 , Step : 17900 , Loss : 4430.555224 , Error: 0.600000 , lr :0.001000
 Epoch : 6 , Step : 18000 , Loss : 4426.435470 , Error: 0.608000 , lr :0.001000
 Epoch : 6 , Step : 18100 , Loss : 4426.758573 , Error: 0.576500 , lr :0.001000
 Epoch : 6 , Step : 18200 , Loss : 4410.555205 , Error: 0.541500 , lr :0.001000
 Epoch : 6 , Step : 18300 , Loss : 4417.802445 , Error: 0.574000 , lr :0.001000
 Epoch : 6 , Step : 18400 , Loss : 4419.765721 , Error: 0.594000 , lr :0.001000
 Epoch : 6 , Step : 18500 , Loss : 4413.417118 , Error: 0.585500 , lr :0.001000
 Epoch : 6 , Step : 18600 , Loss : 4414.540974 , Error: 0.604500 , lr :0.001000
 Epoch : 6 , Step : 18700 , Loss : 4419.107434 , Error: 0.601500 , lr :0.001000
 Epoch : 6 , Step : 18800 , Loss : 4413.544666 , Error: 0.574000 , lr :0.001000
 Epoch : 6 , Step : 18900 , Loss : 4411.601429 , Error: 0.571500 , lr :0.001000
 Epoch : 6 , Step : 19000 , Loss : 4398.904056 , Error: 0.565500 , lr :0.001000
 Epoch : 6 , Step : 19100 , Loss : 4410.900683 , Error: 0.607500 , lr :0.001000
 Epoch : 6 , Step : 19200 , Loss : 4410.207604 , Error: 0.581000 , lr :0.001000
 Epoch : 7 , Step : 19300 , Loss : 4399.883157 , Error: 0.537500 , lr :0.001000
 Epoch : 7 , Step : 19400 , Loss : 4397.945697 , Error: 0.558500 , lr :0.001000
 Epoch : 7 , Step : 19500 , Loss : 4394.848973 , Error: 0.560000 , lr :0.001000
 Epoch : 7 , Step : 19600 , Loss : 4398.424536 , Error: 0.548000 , lr :0.001000
 Epoch : 7 , Step : 19700 , Loss : 4395.136094 , Error: 0.560500 , lr :0.001000
 Epoch : 7 , Step : 19800 , Loss : 4388.948706 , Error: 0.580500 , lr :0.001000
 Epoch : 7 , Step : 19900 , Loss : 4385.398481 , Error: 0.540000 , lr :0.001000
 Epoch : 7 , Step : 20000 , Loss : 4382.935826 , Error: 0.543000 , lr :0.001000
 Epoch : 7 , Step : 20100 , Loss : 4378.974919 , Error: 0.566000 , lr :0.001000
 Epoch : 7 , Step : 20200 , Loss : 4377.262308 , Error: 0.562000 , lr :0.001000
 Epoch : 7 , Step : 20300 , Loss : 4379.056167 , Error: 0.581500 , lr :0.001000
 Epoch : 7 , Step : 20400 , Loss : 4368.437084 , Error: 0.633000 , lr :0.001000
 Epoch : 7 , Step : 20500 , Loss : 4378.893419 , Error: 0.647500 , lr :0.001000
 Epoch : 7 , Step : 20600 , Loss : 4364.263126 , Error: 0.590500 , lr :0.001000
 Epoch : 7 , Step : 20700 , Loss : 4380.822171 , Error: 0.602000 , lr :0.001000
 Epoch : 7 , Step : 20800 , Loss : 4365.333394 , Error: 0.579000 , lr :0.001000
 Epoch : 7 , Step : 20900 , Loss : 4369.451516 , Error: 0.579000 , lr :0.001000
 Epoch : 7 , Step : 21000 , Loss : 4363.294498 , Error: 0.568500 , lr :0.001000
 Epoch : 7 , Step : 21100 , Loss : 4368.016157 , Error: 0.553000 , lr :0.001000
 Epoch : 7 , Step : 21200 , Loss : 4358.898069 , Error: 0.547500 , lr :0.001000
 Epoch : 7 , Step : 21300 , Loss : 4351.064403 , Error: 0.574000 , lr :0.001000
 Epoch : 7 , Step : 21400 , Loss : 4363.125385 , Error: 0.565000 , lr :0.001000
 Epoch : 7 , Step : 21500 , Loss : 4337.441388 , Error: 0.532000 , lr :0.001000
 Epoch : 7 , Step : 21600 , Loss : 4340.034644 , Error: 0.542000 , lr :0.001000
 Epoch : 7 , Step : 21700 , Loss : 4350.733530 , Error: 0.564500 , lr :0.001000
